Time,Voltage,Current,Total mAh,Temperature
722.9354062080383,3.032209,14.998526,3358.639412055552,25.312
723.4494140148163,3.031969,14.99887,3360.722588444441,25.312
723.9555532932281,3.030653,14.998706,3361.5558498888854,25.312
724.141583442688,2.859321,29.996534,3363.2223239999967,25.312
724.3624563217163,2.850335,29.996746,3364.8888098888856,25.312
724.5353038311005,2.84449,29.997435,3366.555334055552,25.312
724.7391514778137,2.837904,29.997107,3368.2218399999965,25.312
724.9542894363403,2.832446,29.997019,3369.8883410555522,25.312
725.1351463794708,2.828532,29.997702,3371.554880055552,25.312
725.3380324840546,2.82394,29.996668,3373.2213616111076,25.312
725.5514123439789,2.819588,29.996981,3374.887860555552,25.312
725.7381012439728,2.815413,29.995937,3376.554301499996,25.312
725.9397706985474,2.810988,29.99774,3378.2208426111074,25.312
726.1588132381439,2.807523,29.997364,3379.8873628333295,25.312
726.3393867015839,2.804391,29.998108,3381.553924388885,25.312
726.5399804115295,2.800498,29.997404,3383.22044683333,25.312
726.760719537735,2.796303,29.996613,3384.8869253333296,25.25
726.9350662231445,2.793558,29.997553,3386.553456055552,25.25
727.1406524181366,2.790573,29.998344,3388.220030722219,25.25
727.3606221675873,2.787244,29.998062,3389.8865897222186,25.25
727.5352652072906,2.784384,29.997599,3391.5531229999965,25.25
727.7393124103546,2.780992,29.997231,3393.21963583333,25.312
727.966260433197,2.777464,29.996729,3394.8861207777745,25.312
728.138781785965,2.775721,29.998133,3396.552683722219,25.312
728.3399062156677,2.772601,29.998116,3398.219245722219,25.312
728.5668549537659,2.769542,29.996807,3399.8857349999967,25.312
728.7346849441528,2.766798,29.995899,3401.55217383333,25.312
728.9396457672119,2.763792,29.997709,3403.218713222219,25.312
729.1606693267822,2.761391,29.998196,3404.8852796666633,25.312
729.3396003246307,2.758688,29.998133,3406.551842611108,25.312
729.5396058559418,2.756131,29.996981,3408.2183415555523,25.312
729.769380569458,2.752781,29.997145,3409.8848496111077,25.312
729.9396200180054,2.750495,29.996862,3411.551341944441,25.312
730.1394820213318,2.748335,29.996628,3413.2178212777744,25.312
730.3664588928223,2.745496,29.996754,3414.884307611108,25.312
730.5419669151306,2.743283,29.997976,3416.55086183333,25.312
730.7384719848633,2.740163,29.998453,3418.217442555552,25.312
730.9652991294861,2.737553,29.997114,3419.8839488888857,25.312
731.1397786140442,2.736092,29.998219,3421.550516611108,25.25
731.3354232311249,2.733525,29.997654,3423.217052944441,25.25
731.5642495155334,2.731051,29.996237,3424.883510555552,25.25
731.736350774765,2.727784,29.997591,3426.5500433888856,25.25
731.9367237091064,2.725854,29.995703,3428.21647133333,25.25
732.1635165214539,2.723234,29.996918,3429.8829667777745,25.312
732.3413145542145,2.721627,29.99781,3431.5495117777746,25.312
732.5366189479828,2.719278,29.997787,3433.216055499997,25.312
732.7634263038635,2.716116,29.997137,3434.882563111108,25.312
732.9391987323761,2.714216,29.99535,3436.5489714444416,25.312
733.1392269134521,2.712202,29.996855,3438.215463388886,25.312
733.3651847839355,2.709687,29.998516,3439.882047611108,25.312
733.5371189117432,2.707871,29.997646,3441.548583499997,25.312
733.7391262054443,2.705533,29.997223,3443.215095888886,25.312
733.9764416217804,2.702704,29.997036,3447.381350888886,25.312
734.4621386528015,2.88868,14.999615,3449.464630749997,25.312
734.9578294754028,2.898031,14.999184,3451.547850749997,25.312
735.4393925666809,2.905369,14.998957,3453.6310392222194,25.312
735.9359245300293,2.909836,14.999011,3455.7142351944417,25.312
736.4398515224457,2.915075,14.99894,3457.7974213055527,25.25
