Time,Voltage,Current,Total mAh,Temperature
573.2407808303833,3.686239,8.399302,1388.3664581666674,24.937
573.7347784042358,3.686395,8.399474,1389.5330517777784,24.937
574.237505197525,3.685571,8.398855,1390.6995594166672,24.937
574.7374193668365,3.685769,8.399654,1391.8661780277782,24.937
575.2350947856903,3.685466,8.398652,1393.0326574722226,25.0
575.7651205062866,3.685591,8.399294,1394.1992260833338,25.0
576.2629642486572,3.684924,8.398565,1395.3656934444448,24.937
576.7342908382416,3.685132,8.399522,1396.5322937222227,24.937
577.2357478141785,3.68435,8.399145,1397.6988416388892,24.937
577.7346448898315,3.684537,8.399529,1398.8654428888892,24.937
578.2380871772766,3.683786,8.398769,1400.0319385833336,24.937
578.7379570007324,3.684068,8.399553,1401.198543166667,24.937
579.2500219345093,3.683483,8.399522,1402.3651434444448,24.937
579.7477116584778,3.683681,8.399632,1403.5317590000004,24.937
580.2392108440399,3.683034,8.399004,1404.6982873333338,25.0
580.7358329296112,3.683316,8.399459,1405.8648788611117,25.0
581.238071680069,3.682565,8.399325,1407.0314517777783,24.937
581.7446138858795,3.682523,8.398848,1408.197958444445,24.937
582.245542049408,3.681991,8.398746,1409.364450944445,24.937
582.7583050727844,3.68222,8.398957,1410.5309727500005,24.937
583.2425723075867,3.681792,8.39913,1411.697518583334,24.937
583.7374536991119,3.681834,8.398973,1412.8640426111117,24.937
584.2353799343109,3.68126,8.398824,1414.030545944445,25.0
584.7357513904572,3.681375,8.398769,1415.1970416388895,25.0
585.2373597621918,3.680613,8.399137,1416.363588444445,25.0
585.7600684165955,3.68102,8.39913,1417.5301342777784,25.0
586.2574608325958,3.680383,8.399083,1418.696673583334,25.0
586.7381460666656,3.680488,8.399529,1419.863274833334,25.0
587.2365748882294,3.679987,8.399043,1421.029808583334,25.0
587.7439839839935,3.680102,8.399467,1422.196401222223,24.937
588.2374155521393,3.679225,8.39884,1423.3629067777786,24.937
588.7419061660767,3.679601,8.399059,1424.5294427500007,24.937
589.249477148056,3.678954,8.398511,1425.695902611112,24.937
589.7338094711304,3.679214,8.399474,1426.862496222223,24.937
590.2351129055023,3.678463,8.398887,1428.0290083055563,25.0
590.7336649894714,3.678933,8.399992,1429.1956738611118,25.0
591.2356905937195,3.677639,8.399091,1430.3622142777785,25.0
591.7347104549408,3.678119,8.399208,1431.5287709444451,25.0
592.2623715400696,3.677388,8.399161,1432.695321083334,25.0
592.76123046875,3.677712,8.399381,1433.8619017777785,24.937
593.237414598465,3.677148,8.399161,1435.0284519166673,24.937
593.7349541187286,3.677419,8.399561,1436.1950576111117,25.0
594.2353429794312,3.676772,8.399632,1437.3616731666673,25.0
594.7352378368378,3.67695,8.399788,1438.5283103888896,25.0
595.2383623123169,3.676115,8.398565,1439.6947777500006,25.0
595.7428269386292,3.676501,8.399513,1440.8613767777783,25.0
596.246912240982,3.675729,8.398926,1442.0278942777784,25.0
596.736111164093,3.676198,8.400085,1443.1945727500006,25.0
597.2399845123291,3.675165,8.399427,1444.3611598333339,25.0
597.735265493393,3.675426,8.399623,1445.5277741388895,25.0
598.2389414310455,3.674873,8.399043,1446.6943078888896,25.0
598.7489309310913,3.674998,8.399325,1447.8608808055562,25.0
599.2603049278259,3.674236,8.39873,1449.027371083334,25.0
599.7350800037384,3.67457,8.399498,1450.1939680277783,25.0
600.2376642227173,3.673756,8.399263,1451.3605323333338,25.0
600.7386889457703,3.673892,8.399098,1452.5270737222227,25.0
601.2381029129028,3.67337,8.398463,1453.6935269166672,25.0
601.7334733009338,3.673714,8.399388,1454.8601085833338,25.0
602.2536008358002,3.673057,8.398911,1456.0266240000005,25.0
602.7676956653595,3.673036,8.39971,1457.1932503888895,25.0
